symbol,price,timeStamp,quantity
ethusdt,4313.21000000,2025-08-29T18:30:58.214Z,0.00120000
ethusdt,4313.21000000,2025-08-29T18:30:58.214Z,0.00120000
ethusdt,4313.21000000,2025-08-29T18:30:58.214Z,0.11880000
ethusdt,4313.21000000,2025-08-29T18:30:58.214Z,0.11880000
ethusdt,4313.21000000,2025-08-29T18:30:58.214Z,0.11880000
ethusdt,4313.21000000,2025-08-29T18:30:58.214Z,0.00310000
ethusdt,4313.21000000,2025-08-29T18:30:58.214Z,0.00310000
ethusdt,4313.21000000,2025-08-29T18:30:58.214Z,0.00310000
ethusdt,4313.22000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.22000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.22000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.22000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.22000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.22000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.22000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.22000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.22000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.22000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.22000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.22000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.22000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.22000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.22000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.22000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.22000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.22000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.25000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.25000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.25000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.26000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.26000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.26000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.27000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.27000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.27000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.27000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.27000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.27000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.29000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.29000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.29000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.30000000,2025-08-29T18:30:58.215Z,0.02320000
ethusdt,4313.30000000,2025-08-29T18:30:58.215Z,0.02320000
ethusdt,4313.30000000,2025-08-29T18:30:58.215Z,0.02320000
ethusdt,4313.30000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.30000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.30000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.31000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.31000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4313.31000000,2025-08-29T18:30:58.215Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.165Z,0.03940000
ethusdt,4311.59000000,2025-08-29T18:31:10.165Z,0.03940000
ethusdt,4311.59000000,2025-08-29T18:31:10.165Z,0.03940000
ethusdt,4311.60000000,2025-08-29T18:31:10.217Z,0.11590000
ethusdt,4311.60000000,2025-08-29T18:31:10.217Z,0.11590000
ethusdt,4311.60000000,2025-08-29T18:31:10.217Z,0.11590000
ethusdt,4311.59000000,2025-08-29T18:31:10.350Z,0.00140000
ethusdt,4311.59000000,2025-08-29T18:31:10.350Z,0.00140000
ethusdt,4311.59000000,2025-08-29T18:31:10.350Z,0.00140000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.07520000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.07520000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.07520000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00370000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00370000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00370000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.13940000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.13940000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.13940000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00600000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00600000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00600000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:10.916Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.13920000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.13920000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.13920000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.57000000,2025-08-29T18:31:11.216Z,0.02320000
ethusdt,4311.57000000,2025-08-29T18:31:11.216Z,0.02320000
ethusdt,4311.57000000,2025-08-29T18:31:11.216Z,0.02320000
ethusdt,4311.57000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.57000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.57000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.57000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.57000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.57000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.57000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.57000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.57000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.57000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.57000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.57000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.57000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.57000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.57000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.57000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.57000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.57000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.56000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.56000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.56000000,2025-08-29T18:31:11.216Z,0.00120000
ethusdt,4311.54000000,2025-08-29T18:31:12.191Z,0.01160000
ethusdt,4311.54000000,2025-08-29T18:31:12.191Z,0.01160000
ethusdt,4311.54000000,2025-08-29T18:31:12.191Z,0.01160000
ethusdt,4311.55000000,2025-08-29T18:31:12.303Z,0.00440000
ethusdt,4311.55000000,2025-08-29T18:31:12.303Z,0.00440000
ethusdt,4311.55000000,2025-08-29T18:31:12.303Z,0.00440000
ethusdt,4311.55000000,2025-08-29T18:31:12.303Z,0.15990000
ethusdt,4311.55000000,2025-08-29T18:31:12.303Z,0.15990000
ethusdt,4311.55000000,2025-08-29T18:31:12.303Z,0.15990000
ethusdt,4311.55000000,2025-08-29T18:31:12.303Z,0.11960000
ethusdt,4311.55000000,2025-08-29T18:31:12.303Z,0.11960000
ethusdt,4311.55000000,2025-08-29T18:31:12.303Z,0.11960000
ethusdt,4311.55000000,2025-08-29T18:31:12.303Z,0.89820000
ethusdt,4311.55000000,2025-08-29T18:31:12.303Z,0.89820000
ethusdt,4311.55000000,2025-08-29T18:31:12.303Z,0.89820000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,6.05560000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,6.05560000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,6.05560000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,1.38980000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,1.38980000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,1.38980000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00210000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00210000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00210000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,4.17000000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,4.17000000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,4.17000000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00120000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00120000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00120000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00120000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00120000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00120000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00600000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00600000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00600000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00120000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00120000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00120000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00120000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00120000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00120000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00120000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00120000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00120000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00120000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00120000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,0.00120000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,5.56400000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,5.56400000
ethusdt,4311.55000000,2025-08-29T18:31:12.306Z,5.56400000
ethusdt,4311.56000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.56000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.56000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.56000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.56000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.56000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.56000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.56000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.56000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.56000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.56000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.56000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.56000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.56000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.56000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.56000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.56000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.56000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.57000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.57000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.57000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.58000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.59000000,2025-08-29T18:31:12.308Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.11950000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.11950000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.11950000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00120000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00600000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00600000
ethusdt,4311.60000000,2025-08-29T18:31:12.320Z,0.00600000
ethusdt,4311.61000000,2025-08-29T18:31:12.323Z,0.00120000
ethusdt,4311.61000000,2025-08-29T18:31:12.323Z,0.00120000
ethusdt,4311.61000000,2025-08-29T18:31:12.323Z,0.00120000
ethusdt,4311.61000000,2025-08-29T18:31:12.323Z,0.00120000
ethusdt,4311.61000000,2025-08-29T18:31:12.323Z,0.00120000
ethusdt,4311.61000000,2025-08-29T18:31:12.323Z,0.00120000
ethusdt,4311.61000000,2025-08-29T18:31:12.323Z,0.00120000
ethusdt,4311.61000000,2025-08-29T18:31:12.323Z,0.00120000
ethusdt,4311.61000000,2025-08-29T18:31:12.323Z,0.00120000
ethusdt,4311.61000000,2025-08-29T18:31:12.323Z,0.00600000
ethusdt,4311.61000000,2025-08-29T18:31:12.323Z,0.00600000
ethusdt,4311.61000000,2025-08-29T18:31:12.323Z,0.00600000
ethusdt,4311.61000000,2025-08-29T18:31:12.323Z,0.00120000
ethusdt,4311.61000000,2025-08-29T18:31:12.323Z,0.00120000
ethusdt,4311.61000000,2025-08-29T18:31:12.323Z,0.00120000
ethusdt,4311.61000000,2025-08-29T18:31:12.323Z,0.00120000
ethusdt,4311.61000000,2025-08-29T18:31:12.323Z,0.00120000
ethusdt,4311.61000000,2025-08-29T18:31:12.323Z,0.00120000
ethusdt,4311.62000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.62000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.62000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.62000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.62000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.62000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.62000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.62000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.62000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.63000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.63000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.63000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.64000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.64000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.64000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.65000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.65000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.65000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.66000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.66000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.66000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.66000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.66000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.66000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.67000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.67000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.67000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.70000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.70000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.70000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.76000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.76000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.76000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.79000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.79000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.79000000,2025-08-29T18:31:12.324Z,0.00120000
ethusdt,4311.81000000,2025-08-29T18:31:12.483Z,0.04560000
ethusdt,4311.81000000,2025-08-29T18:31:12.483Z,0.04560000
ethusdt,4311.81000000,2025-08-29T18:31:12.483Z,0.04560000
ethusdt,4311.82000000,2025-08-29T18:31:12.564Z,0.00280000
ethusdt,4311.82000000,2025-08-29T18:31:12.564Z,0.00280000
ethusdt,4311.82000000,2025-08-29T18:31:12.564Z,0.00280000
ethusdt,4311.81000000,2025-08-29T18:31:13.190Z,0.00440000
ethusdt,4311.81000000,2025-08-29T18:31:13.190Z,0.00440000
ethusdt,4311.81000000,2025-08-29T18:31:13.190Z,0.00440000
ethusdt,4311.81000000,2025-08-29T18:31:13.339Z,0.03660000
ethusdt,4311.81000000,2025-08-29T18:31:13.339Z,0.03660000
ethusdt,4311.81000000,2025-08-29T18:31:13.339Z,0.03660000
ethusdt,4311.81000000,2025-08-29T18:31:13.339Z,0.15990000
ethusdt,4311.81000000,2025-08-29T18:31:13.339Z,0.15990000
ethusdt,4311.81000000,2025-08-29T18:31:13.339Z,0.15990000
ethusdt,4311.81000000,2025-08-29T18:31:13.339Z,0.11650000
ethusdt,4311.81000000,2025-08-29T18:31:13.339Z,0.11650000
ethusdt,4311.81000000,2025-08-29T18:31:13.339Z,0.11650000
ethusdt,4311.82000000,2025-08-29T18:31:13.785Z,0.01310000
ethusdt,4311.82000000,2025-08-29T18:31:13.785Z,0.01310000
ethusdt,4311.82000000,2025-08-29T18:31:13.785Z,0.01310000
ethusdt,4311.82000000,2025-08-29T18:31:13.785Z,0.02040000
ethusdt,4311.82000000,2025-08-29T18:31:13.785Z,0.02040000
ethusdt,4311.82000000,2025-08-29T18:31:13.785Z,0.02040000
ethusdt,4311.81000000,2025-08-29T18:31:14.531Z,0.51000000
ethusdt,4311.81000000,2025-08-29T18:31:14.531Z,0.51000000
ethusdt,4311.81000000,2025-08-29T18:31:14.531Z,0.51000000
ethusdt,4311.81000000,2025-08-29T18:31:14.532Z,0.41700000
ethusdt,4311.81000000,2025-08-29T18:31:14.532Z,0.41700000
ethusdt,4311.81000000,2025-08-29T18:31:14.532Z,0.41700000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,5.79760000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,5.79760000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,5.79760000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,0.13940000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,0.13940000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,0.13940000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.81000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.80000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.80000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.80000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.80000000,2025-08-29T18:31:14.763Z,0.00120000
ethusdt,4311.80000000,2025-08-29T18:31:14.763Z,0.00120000
